cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00039__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00067__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
1.043661971830985991e+01,-3.436619718309859017e+00,0.000000000000000000e+00,1.043661971830985991e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.739436619718309984e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.496323529411764639e+02,-1.764705882352941160e+02,0.000000000000000000e+00,2.463235294117646959e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.985294117647058698e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.132352941176470722e+02,0.000000000000000000e+00,8.455882352941175739e+00,0.000000000000000000e+00,-1.985294117647058698e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.617647058823528994e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.517482517482517501e+00,-1.868881118881118963e+00,0.000000000000000000e+00,2.517482517482517501e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.073426573426572883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.265734265734265618e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.319248826291079979e+01,-1.369248826291079801e+01,-4.000000000000000000e+00,3.885915492957746409e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,-1.647652582159624401e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333481e+00,0.000000000000000000e+00,1.333333333333333259e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.492957746478873204e+01,-1.508450704225352190e+01,-4.000000000000000000e+00,3.923943661971831176e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.930985915492957616e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.961971830985915233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.782178217821781985e+00,-2.173267326732673421e+00,0.000000000000000000e+00,2.376237623762376128e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.059405940594059542e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.787999999999999812e+00,-2.728000000000000203e+00,-1.272000000000000020e+00,2.728000000000000203e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.423999999999999932e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630769230769230776e-02,0.000000000000000000e+00,-1.000000000000000000e+00,4.239999999999999880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.742682926829268553e+01,-6.963414634146341875e+00,-1.500000000000000000e+00,3.320121951219512368e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,-1.635060975609756184e+01,-1.000000000000000000e+00,0.000000000000000000e+00,3.250000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-3.750000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.600609756097560704e-02,0.000000000000000000e+00,3.750000000000000000e-01
1.692307692307692291e+00,-1.762541806020066826e+00,-1.003344481605351196e-01,2.033444816053511683e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.672240802675585211e-02,-1.117056856187290892e+00,0.000000000000000000e+00,8.361204013377926056e-03,0.000000000000000000e+00,-1.672240802675585211e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.050167224080267525e+00,3.344481605351170422e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.167224080267558868e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.047560975609756184e+01,-3.237804878048780477e+00,-1.500000000000000000e+00,6.567073170731707599e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,-3.250000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,-3.033536585365853799e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-3.750000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.283536585365853799e-02,0.000000000000000000e+00,3.750000000000000000e-01
1.695305164319248803e+01,-3.536384976525821511e+00,0.000000000000000000e+00,1.545305164319248803e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,-6.686619718309859017e+00,-3.333333333333333148e-01,0.000000000000000000e+00,1.666666666666666741e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.031250000000000000e+02,-2.437500000000000000e+02,0.000000000000000000e+00,3.687500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.750000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.312500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.812500000000000000e+02,0.000000000000000000e+00,6.971153846153845812e+00,0.000000000000000000e+00,-5.625000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.006111111111110858e+02,-1.306666666666666572e+02,0.000000000000000000e+00,2.085555555555555429e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-2.065555555555555429e+02,-1.000000000000000000e+00,7.944444444444444642e+00,5.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.427777777777777368e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.663366336633663511e+00,-2.495049504950495045e+00,0.000000000000000000e+00,2.217821782178218015e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.455445544554455066e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.818181818181818699e+02,-6.260000000000000000e+02,-1.000000000000000000e+00,4.554545454545454390e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.233636363636363598e+02,0.000000000000000000e+00,2.467272727272727195e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.467272727272727195e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.157894736842105310e+00,-2.750000000000000000e+00,-2.486842105263157965e+00,2.666666666666666519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333333148e-01,-1.828947368421052655e+00,0.000000000000000000e+00,1.666666666666666574e-01,-3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,8.289473684210526550e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.995263157894736707e+02,-2.376578947368421098e+02,-1.000000000000000000e+00,1.965263157894736707e+02,5.563157894736841769e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.563157894736841769e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.112631578947368354e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.095018450184501724e+00,-2.801199261992620038e+00,-2.136531365313653286e+00,2.780442804428044479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.560885608856088624e-01,-1.780442804428044257e+00,0.000000000000000000e+00,1.780442804428044312e-01,-3.902214022140221283e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,7.121771217712177249e-01,-3.413284132841328672e-02,0.000000000000000000e+00,3.413284132841328672e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.413284132841328672e-02
1.976102941176470562e+00,-1.319852941176470562e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886029411764705621e-01,-1.250000000000000000e-01,-8.639705882352941013e-02,0.000000000000000000e+00,6.250000000000000000e-02,-1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.636029411764705621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.626000000000000227e+02,-3.041999999999999886e+02,0.000000000000000000e+00,3.588000000000000114e+02,1.664000000000000057e+02,0.000000000000000000e+00,-2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.184000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.664000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.319999999999999618e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.879407616361072009e+00,-6.389280677009873122e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.746121297602257094e-01,0.000000000000000000e+00,3.748508191385483551e-02,1.904090267983074916e-02,-1.269393511988716437e-02,0.000000000000000000e+00,-3.173483779971791093e-03,6.346967559943582186e-03,3.173483779971791093e-03,4.047954866008462299e-03,0.000000000000000000e+00,3.173483779971791093e-03
7.479674796747967314e+00,-2.073170731707317138e+00,-2.000000000000000000e+00,3.097560975609756184e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333333148e-01,-2.333333333333333481e+00,0.000000000000000000e+00,1.666666666666666574e-01,-1.215447154471544611e+00,-3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.548780487804878037e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.433194444444444571e+02,-8.016666666666667140e+01,0.000000000000000000e+00,1.274722222222222285e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,-1.269722222222222285e+02,-1.000000000000000000e+00,4.883547008547008517e+00,2.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.750000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,5.273611111111110583e-01,0.000000000000000000e+00,3.750000000000000000e-01
4.921428571428571530e+01,-1.671428571428571530e+01,0.000000000000000000e+00,2.600000000000000000e+01,4.642857142857143016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,4.642857142857143016e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.321428571428571508e-01,0.000000000000000000e+00,2.321428571428571508e-01,1.114285714285714324e-01,0.000000000000000000e+00,2.321428571428571508e-01
1.941558441558441483e+00,-7.792207792207792583e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.009276437847866303e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.165120593692022144e-01,0.000000000000000000e+00,3.589267874982160489e-02,0.000000000000000000e+00,-1.001855287569573261e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.669758812615955434e-02,0.000000000000000000e+00,4.415584415584416014e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.129268292682926855e+01,-7.146341463414634276e+00,-4.000000000000000000e+00,2.219512195121951237e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.209756097560975618e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.097560975609756073e-02,1.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+02,-2.250000000000000000e+02,0.000000000000000000e+00,4.500000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+01,-2.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01
1.264531435349940613e+00,-5.922301304863581972e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.943060498220640309e-01,0.000000000000000000e+00,2.285792499315630888e-02,4.893238434163701273e-02,-3.262158956109133950e-02,0.000000000000000000e+00,-8.155397390272834876e-03,1.631079478054566975e-02,8.155397390272834876e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.155397390272834876e-03
1.869369369369369371e+00,-5.960960960960961508e-01,-3.693693693693693714e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.156156156156156189e-02,-4.309309309309309333e-01,0.000000000000000000e+00,3.078078078078078095e-02,-5.000000000000000000e-01,-6.156156156156156189e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.156156156156156189e-02,1.231231231231231238e-01,-6.156156156156156189e-02,0.000000000000000000e+00,6.156156156156156189e-02,4.692192192192192260e-03,0.000000000000000000e+00,6.156156156156156189e-02
