cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00067__91__e0__93__,cpd00069__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
3.700000000000000000e+01,-2.775000000000000000e+01,-6.000000000000000000e+00,2.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-9.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00
5.003321033210332303e+01,-1.669372693726937129e+01,0.000000000000000000e+00,2.695940959409594129e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.918819188191882019e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,6.715867158671586790e-01,-2.878228782287822751e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.594095940959410096e-02,0.000000000000000000e+00,1.036162361623616246e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.838805970149253710e+01,-8.888059701492537101e+00,-4.000000000000000000e+00,4.385074626865671377e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.192537313432836044e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.046268656716418022e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.207511737089201986e+01,-5.075117370892018975e+00,0.000000000000000000e+00,2.307511737089201986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.401408450704225928e+00,-6.666666666666666297e-01,0.000000000000000000e+00,2.333333333333333481e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.488721804511278002e+00,-2.263157894736842035e+00,-1.443609022556390897e+00,2.203007518796992414e+00,0.000000000000000000e+00,2.781954887218044958e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.406015037593984829e-01,-1.203007518796992414e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.203007518796992414e-01,-2.406015037593984829e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,4.812030075187969658e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,-1.196296296296296333e+02,0.000000000000000000e+00,2.911111111111110858e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.062962962962962905e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.151851851851851904e+02,-3.037037037037037024e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.277777777777777857e+01,1.518518518518518512e+01,2.277777777777777857e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.277777777777777857e+01
4.244666666666666544e+01,-2.137999999999999901e+01,-2.187999999999999901e+01,2.321333333333333471e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.666666666666666297e-01,-9.293333333333333002e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,-7.959999999999999964e+00,0.000000000000000000e+00,2.292307692307692379e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.293333333333333002e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.257575757575757791e+00,-7.507575757575757791e+00,0.000000000000000000e+00,9.803030303030302761e+00,0.000000000000000000e+00,2.378787878787878896e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333333148e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,-2.712121212121211933e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.189393939393939448e+00,0.000000000000000000e+00,1.189393939393939448e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189393939393939448e+00
2.572916666666666856e+02,-1.179687500000000000e+02,0.000000000000000000e+00,1.786458333333333428e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.135416666666666785e+01,4.270833333333333570e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.106770833333333286e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.135416666666666785e+01,0.000000000000000000e+00,2.135416666666666785e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.135416666666666785e+01
4.127777777777777857e+01,-1.466666666666666607e+01,0.000000000000000000e+00,1.988888888888888928e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,-1.938888888888888928e+01,0.000000000000000000e+00,7.264957264957264682e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,9.694444444444444420e-02,0.000000000000000000e+00,2.500000000000000000e-01
2.023809523809523796e+02,-1.011904761904761898e+02,0.000000000000000000e+00,2.000000000000000000e+02,4.880952380952381020e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.880952380952381020e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.440476190476190510e+01,0.000000000000000000e+00,2.440476190476190510e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.440476190476190510e+01
5.454545454545454142e+00,-1.727272727272727293e+00,-3.000000000000000000e+00,4.606060606060606410e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.606060606060606410e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.303030303030303205e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.151515151515151471e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.446245272825499750e+00,-4.478660183684494700e-01,0.000000000000000000e+00,2.088600756347919862e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.430037817396002137e-02,0.000000000000000000e+00,-4.430037817396002137e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.215018908698001068e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.215018908698000999e-01,-1.329011345218800710e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.582928146947595958e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.441111111111110858e+02,-2.133333333333333428e+02,0.000000000000000000e+00,3.375555555555555429e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.666666666666666519e+00,0.000000000000000000e+00,-6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,-3.362222222222222285e+02,0.000000000000000000e+00,1.293162393162393187e+01,7.333333333333333037e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.394444444444444375e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.294835680751173790e+01,-4.198356807511737010e+00,0.000000000000000000e+00,1.178169014084507005e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,-4.963615023474178045e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.333333333333333148e-01,0.000000000000000000e+00,-3.333333333333333148e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01
1.050000000000000000e+01,-5.581521739130434590e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.326086956521738580e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-5.067391304347825809e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.202173913043478315e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739130434782608647e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.792079207920791895e+00,-4.688118811881188286e+00,0.000000000000000000e+00,3.722772277227722970e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.930693069306930344e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.478571428571428896e+02,-4.884285714285714448e+02,0.000000000000000000e+00,7.391428571428571104e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.448571428571428612e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.782857142857142776e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.942857142857143060e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.153636363636363527e+01,-1.024545454545454604e+01,0.000000000000000000e+00,1.674545454545454604e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.581818181818182012e+00,0.000000000000000000e+00,3.685314685314685090e-01,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.932865329512893879e+02,-9.383094555873925913e+01,-1.003495702005730692e+02,1.003495702005730692e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.724928366762177756e+00,-4.462464183381089100e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.862464183381088878e+00,-3.344985673352435640e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.724928366762177756e+00,3.344985673352435640e+01,-3.724928366762177756e+00,0.000000000000000000e+00,3.724928366762177756e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.724928366762177756e+00
3.312500000000000000e+02,-3.812500000000000000e+02,0.000000000000000000e+00,4.312500000000000000e+02,2.000000000000000000e+02,3.125000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.312500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.457610312345066994e+00,-8.063956370847793487e-01,-4.224095190877540928e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.040158651462567752e-02,-4.928111056023797842e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.520079325731283876e-02,-1.901338621715419064e-01,-7.040158651462567752e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.040158651462567752e-02,1.408031730292513550e-01,-7.040158651462567752e-02,0.000000000000000000e+00,7.040158651462567752e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.040158651462567752e-02
6.139090909090908781e+02,-6.590000000000000000e+02,-4.000000000000000000e+00,4.787272727272727479e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.291818181818181870e+02,2.593636363636363740e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.593636363636363740e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.895454545454545610e+02,-5.210000000000000000e+02,-4.000000000000000000e+00,3.816363636363636260e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.019090909090909065e+02,2.048181818181818130e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.048181818181818130e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.106944444444444287e+01,-5.813888888888888573e+01,0.000000000000000000e+00,7.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.489583333333333393e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.930555555555555358e+00,0.000000000000000000e+00,-2.482638888888888840e+00,4.965277777777777679e+00,2.482638888888888840e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.482638888888888840e+00
1.200499999999999972e+02,-5.214999999999999858e+01,0.000000000000000000e+00,8.990000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-5.629999999999999716e+01,-1.000000000000000000e+00,2.126923076923076916e+00,5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.599294947121034056e+02,-1.522914218566392606e+02,0.000000000000000000e+00,2.401880141010575755e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.050528789659223916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.525264394829611958e-01,-2.394829612220916601e+02,-1.410105757931844783e+00,9.183765705504836063e+00,4.935370152761457518e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.057579318448883754e+00,0.000000000000000000e+00,1.057579318448883754e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.057579318448883754e+00
2.004090909090908923e+01,-1.471363636363636296e+01,0.000000000000000000e+00,1.446363636363636296e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-4.154545454545454319e+00,0.000000000000000000e+00,5.944055944055943834e-03,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00
