cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00067__91__e0__93__,cpd00084__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
2.168292682926829329e+01,-1.440243902439024382e+01,0.000000000000000000e+00,2.624390243902438868e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.412195121951219434e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-3.124390243902438868e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.060975609756097393e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.052083333333333215e+01,-1.002083333333333393e+01,0.000000000000000000e+00,1.136111111111111072e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-9.680555555555555358e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.840277777777777679e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.394736842105263275e+00,-8.157894736842105088e-01,0.000000000000000000e+00,1.105263157894736947e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.263157894736841813e-02,0.000000000000000000e+00,-5.263157894736841813e-02,-2.631578947368420907e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.631578947368420907e-02,-1.000000000000000000e+00,0.000000000000000000e+00,3.846153846153846367e-02,0.000000000000000000e+00,-1.578947368421052544e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.526315789473683869e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.024647887323943962e+00,-6.024647887323943962e+00,0.000000000000000000e+00,6.274647887323943962e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,0.000000000000000000e+00,-7.500000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,-1.670774647887323994e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-6.250000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01
3.746341463414633921e+01,-1.073170731707317138e+01,0.000000000000000000e+00,2.897560975609756184e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.348780487804878092e+01,-2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.487804878048780505e-02,0.000000000000000000e+00,1.000000000000000000e+00
4.500000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,2.333333333333333481e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.666666666666666741e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.666666666666666297e-01,-3.333333333333333148e-01,3.846153846153846367e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.422857142857142776e+01,-1.894285714285714306e+01,0.000000000000000000e+00,2.674285714285714377e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.714285714285714413e-01,-1.114285714285714324e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.857142857142857206e-01,-2.711428571428571388e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.571428571428571619e-01,0.000000000000000000e+00,5.571428571428571619e-01,1.355714285714285650e-01,0.000000000000000000e+00,5.571428571428571619e-01
3.726600985221674822e+00,-1.976600985221674822e+00,0.000000000000000000e+00,1.893267651888341563e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333333148e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,-2.044334975369458129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.864765409383624117e+00,-7.739190432382704543e+00,-2.575896964121435206e-02,1.183256669733210664e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.006439742410303317e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.287948482060717603e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,6.439742410303588016e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.439742410303588016e-03,0.000000000000000000e+00
5.416901408450704025e+01,-4.366901408450704025e+01,0.000000000000000000e+00,4.916901408450704025e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.552816901408450789e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.511267605633802873e+02,-1.101267605633802873e+02,-1.200000000000000000e+01,1.231267605633802873e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,-3.552112676056338358e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
8.018181818181817633e+00,-7.372727272727273018e+00,0.000000000000000000e+00,6.872727272727273018e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.290909090909091006e+00,0.000000000000000000e+00,8.811188811188810921e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01
7.495454545454545325e+01,-7.700000000000000000e+01,-3.000000000000000000e+00,5.436363636363636687e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.334090909090909172e+01,2.918181818181818343e+01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.068181818181818343e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.678636363636363527e+01,-1.049545454545454604e+01,0.000000000000000000e+00,1.224545454545454604e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-4.081818181818182012e+00,0.000000000000000000e+00,8.006993006993007311e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.593750000000000000e+00,-3.593750000000000000e+00,0.000000000000000000e+00,4.093750000000000000e+00,0.000000000000000000e+00,2.093750000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.093750000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.571428571428571619e+00,-1.392857142857142794e+00,0.000000000000000000e+00,1.357142857142857206e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.142857142857142738e-01,0.000000000000000000e+00,-2.142857142857142738e-01,-1.000000000000000000e+00,-7.142857142857142461e-02,0.000000000000000000e+00,1.428571428571428492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.857142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.230573248407643305e+01,-7.353503184713376051e+00,0.000000000000000000e+00,7.070063694267515686e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.133757961783439461e+00,-4.401273885350318160e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.668789808917197304e-01,-1.337579617834394885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.401273885350318160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.301886792452830122e+01,-4.685849056603773732e+01,-4.000000000000000000e+00,6.335849056603773732e+01,2.333962264150943255e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.833962264150943255e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.333962264150943255e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.361428571428571672e+02,-2.711428571428571672e+02,-7.800000000000000000e+01,2.117142857142857224e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.285714285714286120e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,-3.342857142857143060e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.285714285714286120e+01,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.254545454545454675e+01,-2.927272727272727337e+01,0.000000000000000000e+00,1.100606060606060623e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.280606060606060623e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.103030303030303116e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.851515151515151558e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.117272727272727195e+01,-3.779090909090908923e+01,0.000000000000000000e+00,2.929090909090908923e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.763636363636363669e+00,-2.000000000000000000e+00,2.216783216783216881e-01,0.000000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.886699507389162811e+00,-2.943349753694581405e+00,0.000000000000000000e+00,2.795566502463054270e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.044334975369458129e-01,-2.266009852216748777e-01,-3.866995073891625889e-01,0.000000000000000000e+00,2.955665024630542148e-01,-5.911330049261084296e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.933497536945812945e-01,0.000000000000000000e+00,1.933497536945812945e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.933497536945812945e-01
1.136818181818181905e+01,-6.422727272727272840e+00,-3.000000000000000000e+00,5.172727272727272840e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-1.390909090909090873e+00,0.000000000000000000e+00,5.349650349650349884e-02,0.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.712790697674418539e+01,-9.104651162790696972e+00,-6.488372093023255793e+00,7.651162790697674687e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.162790697674418672e+00,0.000000000000000000e+00,5.813953488372093359e-01,-2.162790697674418450e+00,0.000000000000000000e+00,8.318425760286225767e-02,0.000000000000000000e+00,-2.325581395348837344e+00,2.162790697674418450e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.063478260869565304e+02,-1.011739130434782652e+02,0.000000000000000000e+00,1.179130434782608745e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.965217391304347672e+01,-9.926086956521739069e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.826086956521738358e+00,0.000000000000000000e+00,-1.865217391304347672e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.195652173913043725e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.512292358803986644e+03,-2.657807308970099598e+02,0.000000000000000000e+00,1.289700996677740932e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.724252491694352329e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362126245847176165e+01,-6.176079734219268857e+02,-2.724252491694352329e+01,0.000000000000000000e+00,1.362126245847176165e+02,-8.172757475083056988e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.816129032258064546e+00,-2.162903225806451779e+00,0.000000000000000000e+00,1.754838709677419395e+00,4.080645161290322731e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.064516129032257910e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.859154929577464088e+01,-1.759154929577464799e+01,0.000000000000000000e+00,7.459154929577464088e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.109859154929577585e+01,-2.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00
5.780281690140844830e+01,-3.930281690140844830e+01,-1.200000000000000000e+01,2.880281690140845186e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.133802816901408050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.600000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
