cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00054__91__e0__93__,cpd00067__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
2.112499999999999822e+00,-7.500000000000000000e-01,0.000000000000000000e+00,1.225000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.250000000000000056e-01,4.711538461538461453e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.680555555555555429e+02,-8.833333333333332860e+01,0.000000000000000000e+00,1.377777777777777715e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-1.367777777777777715e+02,0.000000000000000000e+00,5.260683760683760646e+00,3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.638888888888888840e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.718750000000000000e+00,-3.968750000000000000e+00,0.000000000000000000e+00,4.218750000000000000e+00,0.000000000000000000e+00,2.218750000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.218750000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.738805970149253532e+00,-2.238805970149253532e+00,-3.000000000000000000e+00,3.985074626865671821e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.492537313432835688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.746268656716417844e+00,3.846153846153846367e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.795454545454545610e+02,-1.363636363636363740e+02,0.000000000000000000e+00,2.000000000000000000e+02,0.000000000000000000e+00,1.363636363636363669e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+02,0.000000000000000000e+00,7.167832167832167478e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.818181818181818343e+00,0.000000000000000000e+00,6.818181818181818343e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.818181818181818343e+00
2.157499999999999929e+01,-1.050000000000000000e+01,0.000000000000000000e+00,1.315000000000000036e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.230000000000000071e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.149999999999999911e+00,4.423076923076923322e-02,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.181132075471698073e+01,-4.991509433962264097e+01,-1.000000000000000000e+00,6.441509433962264097e+01,2.560377358490566024e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.560377358490566024e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.560377358490566024e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.554090909090909101e+01,-8.213636363636362958e+00,0.000000000000000000e+00,1.046363636363636296e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-3.154545454545454763e+00,-1.000000000000000000e+00,1.213286713286713253e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01
4.793750000000000000e+02,-2.012500000000000000e+02,-1.537500000000000000e+02,2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.125000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.256250000000000000e+02,0.000000000000000000e+00,1.971153846153846256e+00,0.000000000000000000e+00,-5.125000000000000000e+01,5.125000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.672857142857142776e+02,-3.602857142857142776e+02,0.000000000000000000e+00,2.914285714285714448e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527142857142857224e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.685714285714286120e+01,0.000000000000000000e+00,1.000000000000000000e+00,-1.527142857142857224e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.283902439024390105e+02,-2.419512195121951237e+01,-1.200000000000000000e+01,9.892682926829267842e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.946341463414633921e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,-6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046341463414634104e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.271960072595281588e+01,-2.349909255898366567e+01,0.000000000000000000e+00,4.166606170598910808e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.488203266787658796e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.270871143375680745e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.866152450090744375e-01,3.244101633393829398e-01,4.866152450090744375e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.866152450090744375e-01
1.166197183098591594e+01,-7.605633802816901046e+00,0.000000000000000000e+00,1.054929577464788792e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.387323943661971981e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.774647887323943962e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01
2.402439024390243816e+00,-1.951219512195121908e+00,0.000000000000000000e+00,1.768292682926829285e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.841463414634146423e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.341463414634146770e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.699029126213592367e+00,-1.932038834951456341e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.344660194174757573e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.669902912621359148e-01,3.846153846153846367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.002427184466019361e-01,1.334951456310679574e-01,2.002427184466019361e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.002427184466019361e-01
9.611940298507462899e+00,-2.611940298507462899e+00,0.000000000000000000e+00,1.814925373134328268e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.607462686567164312e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.537313432835821558e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+02,-1.535714285714285836e+02,0.000000000000000000e+00,2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.142857142857143238e+00,1.428571428571428648e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+02,0.000000000000000000e+00,7.692307692307692513e+00,0.000000000000000000e+00,-7.142857142857143238e+00,0.000000000000000000e+00,-3.571428571428571619e+00,0.000000000000000000e+00,3.571428571428571619e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.571428571428571619e+00
2.822299651567944156e+00,-1.125435540069686491e+00,0.000000000000000000e+00,2.738675958188153459e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.083623693379790920e+00,-2.857142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.142857142857142738e-01,1.428571428571428492e-01,2.142857142857142738e-01,9.407665505226481262e-03,0.000000000000000000e+00,2.142857142857142738e-01
2.396039603960395947e+00,-2.344059405940594143e+00,0.000000000000000000e+00,1.861386138613861485e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.465346534653465172e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.873584905660377231e+01,-1.123113207547169878e+01,-6.000000000000000000e+00,1.198113207547169878e+01,1.745283018867924474e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.745283018867924696e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.745283018867924696e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.358536585365853711e+01,-1.902439024390243816e+01,0.000000000000000000e+00,2.642276422764227561e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.341463414634146423e-01,-2.113821138211382233e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056910569105691117e-01,-2.726829268292683039e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.341463414634146423e-01,0.000000000000000000e+00,6.341463414634146423e-01,1.363414634146341564e-01,0.000000000000000000e+00,6.341463414634146423e-01
3.223264540337710926e+00,-9.962476547842401553e-01,-4.615384615384615641e-01,2.020637898686679090e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.692307692307692735e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.846153846153846367e-02,-9.333958724202626733e-01,-3.076923076923077094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538547e-01,-1.153846153846153910e-01,0.000000000000000000e+00,1.153846153846153910e-01,1.010318949343339510e-02,0.000000000000000000e+00,1.153846153846153910e-01
7.157746478873239937e+01,-1.782746478873239582e+01,0.000000000000000000e+00,7.007746478873239937e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-3.017957746478873204e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01
7.547727272727273373e+01,-3.215909090909090651e+01,0.000000000000000000e+00,5.440909090909090651e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-3.413636363636363313e+01,0.000000000000000000e+00,1.274475524475524368e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01
2.500000000000000000e+00,-2.750000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.190140845070422060e+00,-3.815140845070422504e+00,-3.000000000000000000e+00,3.940140845070422504e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,-1.566901408450704358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.746341463414633921e+01,-2.073170731707316961e+01,-6.000000000000000000e+00,3.097560975609756184e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-2.098780487804878092e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.798780487804877981e-01,0.000000000000000000e+00,3.000000000000000000e+00
